C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_35_017.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_35_017.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_35_017.jpg, 0, 0.4072185, 0, 27.92819
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_35_165.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_35_165.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_35_165.jpg, 0, 0, 0, 27.70902
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_35_310.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_35_310.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_35_310.jpg, 0, 0, 0, 27.31855
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_35_414.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_35_414.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_35_414.jpg, 0, 0.3091464, 0, 27.3659
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_35_562.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_35_562.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_35_562.jpg, 0, 0.7549995, 0, 28.13171
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_35_707.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_35_707.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_35_707.jpg, 0, 1, 0, 29.38625
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_35_821.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_35_821.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_35_821.jpg, 0, 1, 0, 30.19033
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_35_959.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_35_959.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_35_959.jpg, 0, 0.58198, 0, 30.07154
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_36_103.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_36_103.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_36_103.jpg, 0.1437783, 0.1536656, 0, 29.9353
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_36_253.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_36_253.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_36_253.jpg, 0.2796669, 0, 0, 29.33182
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_36_392.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_36_392.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_36_392.jpg, 0, 0, 0, 28.89998
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_36_533.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_36_533.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_36_533.jpg, 0, 0, 0, 28.49288
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_36_637.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_36_637.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_36_637.jpg, 0, 0, 0, 28.20671
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_36_769.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_36_769.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_36_769.jpg, 0, 0, 0, 27.81096
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_36_908.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_36_908.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_36_908.jpg, 0, 0.4146885, 0, 27.89587
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_37_045.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_37_045.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_37_045.jpg, 0, 0.8280297, 0, 28.68056
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_37_181.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_37_181.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_37_181.jpg, 0, 1, 0, 29.93933
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_37_311.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_37_311.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_37_311.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_37_441.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_37_441.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_37_441.jpg, 0, 0.6118162, 0, 30.09732
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_37_575.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_37_575.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_37_575.jpg, 0.1303764, 0.2084167, 0, 29.97177
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_37_729.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_37_729.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_37_729.jpg, 0.2607672, 0, 0, 29.32501
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_37_860.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_37_860.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_37_860.jpg, 0, 0, 0, 28.89732
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_37_991.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_37_991.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_37_991.jpg, 0, 0, 0, 28.54807
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_38_101.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_38_101.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_38_101.jpg, 0, 0, 0, 28.20432
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_38_213.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_38_213.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_38_213.jpg, 0, 0, 0, 27.92112
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_38_331.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_38_331.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_38_331.jpg, 0, 0, 0, 27.58503
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_38_457.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_38_457.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_38_457.jpg, 0.3766311, 0, 0, 27.13633
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_38_586.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_38_586.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_38_586.jpg, 0, 0, 0, 26.75484
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_38_712.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_38_712.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_38_712.jpg, 0, 0, 0, 26.4302
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_38_843.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_38_843.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_38_843.jpg, 0, 0, 0, 26.05911
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_38_953.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_38_953.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_38_953.jpg, 0, 0.1397754, 0, 25.85001
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_39_066.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_39_066.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_39_066.jpg, 0, 0.4778016, 0, 26.07646
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_39_189.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_39_189.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_39_189.jpg, 0, 0.8494803, 0, 26.82454
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_39_319.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_39_319.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_39_319.jpg, 0, 1, 0, 28.103
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_39_446.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_39_446.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_39_446.jpg, 0, 1, 0, 29.21301
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_39_573.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_39_573.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_39_573.jpg, 0, 1, 0, 30.18937
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_39_694.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_39_694.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_39_694.jpg, 0, 1, 0, 30.19025
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_39_826.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_39_826.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_39_826.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_39_947.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_39_947.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_39_947.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_40_087.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_40_087.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_40_087.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_40_213.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_40_213.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_40_213.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_40_345.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_40_345.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_40_345.jpg, 0, 0.8676577, 0, 30.14769
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_40_470.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_40_470.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_40_470.jpg, 0, 0.4865403, 0, 30.04831
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_40_608.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_40_608.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_40_608.jpg, 0, 0.07665001, 0, 29.87177
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_40_734.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_40_734.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_40_734.jpg, 0.1335786, 0, 0, 29.45841
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_40_868.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_40_868.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_40_868.jpg, 0, 0, 0, 29.04067
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_40_985.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_40_985.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_40_985.jpg, 0, 0, 0, 28.69069
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_41_113.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_41_113.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_41_113.jpg, 0, 0, 0, 28.34529
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_41_231.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_41_231.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_41_231.jpg, 0, 0, 0, 28.00408
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_41_352.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_41_352.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_41_352.jpg, 0, 0.3647334, 0, 28.03127
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_41_473.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_41_473.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_41_473.jpg, 0, 0.00241439, 0, 27.88685
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_41_588.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_41_588.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_41_588.jpg, 0, 0, 0, 27.54498
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_41_713.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_41_713.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_41_713.jpg, 0, 0.3758292, 0, 27.58655
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_44_41_842.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_44_41_842.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_44_41_842.jpg, 0, 0, 0, 27.38371
